1062 1144 121 1360 160 196 2028 277 284 33 35045 35069 36800 4738 55 58 624 71 8520 9818,13876
1298 1606 2 20870 2381 2730 284 304 459 624 6689 71 75 76064 9639 9679,13168
110 11528 1195 121 1375 14132 1520 160 1656 196 198 2100 2104 2392 268 2749 326 419 527 55 56653 624 7202 721 75 76549 78 8898 92,15995
10682 121 1236 139 2 2138 2219 244 247 268 30755 3590 46 624 72101 968,15633
1064 11731 124 15620 19319 198 268 284 2845 298 30586 3515 3686 393 44 4738 538 6414 70 8171 8967,8266
120 121 122 18244 20795 244 284 3349 3663 48 624 81341 85 8705 9 972,12100
1036 1598 18 198 1984 2036 29 3424 3537 3553 4142 46670 469 5315 55 61719 624 692 72882 7574 947 99,7008
1021 11301 139 1585 160 244 247 284 4377 45540 48 5440 5444 5465 55 582 624 66 68 74 812 87,24292
139 13935 2 244 2450 267 2736 29 2947 4564,10197
12593 2 2450 268 29 4364 5011 541 5854 624 675 6962 7873 820 8947 9191 97 9842,7746
1109 1117 15727 1585 1598 1988 238 279 3373 45590 4799 541 5798 624 7224 788 8899,2674
10729 124 12810 17165 2460 250 2669 2672 268 284 3036 3041 3515 4364 4473 538 9215,6740
110 11344 18 196 198 238 244 2719 2753 3342 3515 37804 383 43941 449 51 538 55 582 584 629 6790 85,18245
11946 15430 1849 2 2176 244 2618 3609 3740 387 4738 5184 5260 55 678 692,11131
1036 11376 121 160 2 2310 244 284 3001 3555 55 685 692,20513
1031 1547 184 198 2036 2279 284 3424 3515 396 40 4004 538 63164 685 69176 7,9601
1038 1144 198 214 2450 250 25337 27107 288 33 393 4389 4642 4738 55 571 624 9907,6044
121 2036 3404 3424 37405 3755 5241 55 57 67418 692 83653,6382
10038 1036 122 185 1926 214 244 268 274 29277 3174 365 3663 4594 51 51457 60 60124 66 736 924,6416
1274 1598 1726 196 198 208 2260 250 268 304 3590 365 384 40 412 47692 55 59918 623 624 681 82319 8898,10024
121 1260 1591 1667 1698 17076 185 196 2 21009 2293 2312 25619 268 2797 3079 3515 3992 4364 538 55 606 692,15296
1109 1598 2 21292 2162 244 284 3369 5090 5798 65002 764 8614 94,12605
11519 11548 198 244 33871 4639 99 9925,6168
12119 132 139 1598 2258 244 274 284 3493 3766 4377 4732 55 62169 678 72884 882,11221
10097 114 1144 121 12207 1766 1926 198 19989 2104 21662 239 244 2450 268 271 284 2925 326 3686 40 40026 4427 624 63278 6654 6725 7 9110 9111,21522
15233 1546 1589 2 214 215 286 55 624 678,8973
110 1109 122 1459 16581 1926 2305 244 2542 2706 38671 522 56810 624 71 90 9916,6500
1144 1298 160 2 244 2815 33 34236 40 4489 465 4761 79494 9955 9969,11756
121 2005 238 2908 5117 624 6430 9135,5323
1135 121 124 1598 20366 244 268 3880 4756 512 5497 55 5958 624 6400 8898,11579
11237 1132 1144 121 1210 12629 1298 15281 1671 194 2016 2078 213 247 28647 29979 33 3629 4273 4364 459 4738 48 5085 55 624 6684 7582 955,11252
121 1210 14375 1584 160 1926 2 2305 244 247 268 284 30769 3345 55 58 58734 624 6550 7 7188 75 8 8314 9,30899
10232 10884 116 1451 1452 1453 15513 1585 19624 2 277 284 3075 3515 35359 4122 467 4716 538 5539 624 6978 75 84 8730,15915
10123 10394 1567 2 22225 244 26985 284 30601 30602 3288 3537 624 66 683 7 79934 8 872 9,13458
105 1132 11840 121 1210 1459 160 198 268 3204 528 55 624 681 69 71 771,11353
110 1236 1260 1268 139 1459 1988 2104 25359 28933 40 419 495 5249 6526 68,6103
1132 11344 122 15991 2 2718 2766 2797 29737 3267 4860 495 55 624 692 71 7222 968,11312
1063 12702 139 18 185 2279 28970 3537 4131 43 57 61583 624 6707 7977,4012
10143 1134 1144 139 2682 32105 37416 40 4738 5388 71 8604,2832
110 116 12144 14576 1598 1780 18 196 24282 2449 284 31033 48366 49593 55 5834 8339 8549,8310
10111 10117 139 1403 1589 1598 2104 244 284 3515 36860 4248 4701 538 546 624 71 8171 8307 8339 9369,15052
115 121 160 179 2 20523 20936 2450 268 2753 2761 284 326 3515 37750 4364 538 58 584 624 75,23175
1044 1047 1144 11557 121 1589 1598 1599 2 20207 214 215 2450 268 279 284 288 32265 33 3515 3551 3658 4738 4755 538 6205 624 6684 7582 81930 9179 9514 968 998,17484
121 145 15927 18577 244 2450 2460 30584 34227 4366 5885 624 8712 9818,9509
1260 1716 23384 244 24639 40 459 465 624 900 9687,8202
1134 121 1819 2034 2223 244 2545 268 46063 5029 624 71 911,9444
115 139 160 17508 1808 185 22769 284 3204 326 545 55 6400 7953,8645
1036 11118 121 1546 208 213 28195 4938 5002 8339 8553 88908 900 94 9962,6025
121 1585 1598 160 184 185 23015 284 2974 3086 3373 3515 3818 52297 538 624 68 84012 8551 8963 9403,14397
105 121 132 139 150 160 18 2254 238 244 284 3294 393 5190 55 624 668 673 7057 75 764 82775 8339 8830 9787,22478
1134 1259 1507 1584 1988 20104 225 2334 268 284 3537 4534 624 678 721 75 843,6337
10284 130 14441 1849 18566 2 2022 2100 2450 247 2752 2753 2800 40228 46 4738 55493 624 6400 67701 748,7110
110 1197 121 1298 13781 150 1546 1584 1598 1979 198 2 2077 214 244 2464 277 290 3088 372 564 572 58 582 624 7350,27509
10011 11810 11811 160 1713 2048 268 2974 4364 459 477 624 8307,3369
10 1598 1767 1937 198 20956 2104 2831 284 4775 539 55 5917 65 681 7 70346 736,9469
1036 1107 1134 116 128 15976 1984 218 268 2761 326 3437 42644 4945 559 5617 6283 930 94,1614
114 1260 18 19253 2 2021 2258 244 2475 2815 35182 40 42495 584 606 624 71 843 8584,16187
1132 1210 1260 12600 1598 160 185 1986 20355 2126 235 24236 2463 268 293 55 5531 5608 6023 9559,4586
1036 1038 110 114 1211 132 139 198 2 2274 244 255 29017 337 3663 393 428 55 623 683 984,18791
1167 121 12259 1598 196 1987 2 238 244 40698 449 55 623 764,15540
11435 121 124 14375 1598 17605 1766 1994 2 2233 2450 465 55 624 721 843,16414
1210 139 1598 184 2 2007 2334 244 268 292 565 624 681 7793 822,12759
10735 121 14934 1585 160 16486 16487 1849 198 239 2449 265 288 29 3314 35086 4738 47940 51 559 606 624 79465 851,9692
110 11402 121 18559 1955 196 2 2279 244 268 284 30277 38538 4364 55 582 624 639 68 989,29330
121 1210 1259 1546 2 2036 2278 268 298 30027 34152 3487 353 46 4771 5688 6400 7138 75 8339 900,14656
1007 121 1260 16537 2 21328 247 279 353 3554 36779 4901 55 559 5754 5939 66 773,15284
122 1242 139 1589 1849 18596 2 244 2648 26647 2890 3181 33 4701 4738 49 544 5582 559 57542,11754
1197 121 1210 160 196 198 2 2449 246 30601 30602 3425 36702 5114 535 5392 55 573 581 71 7259 78 84460 85848 872 9566 9810,17582
10079 1109 1201 121 1210 1298 145 160 1766 2006 268 3515 4716 5187 5919 624,6558
1005 12066 18 2 22036 247 2534 267 284 29322 4489 4568 459 621 692,12053
1210 15334 1598 1838 198 20338 22887 2449 279 33201 3412 375 4031 412 415 4997 559 590 624 721 764,4492
14056 21594 2258 244 2460 2464 275 29758 3697 40 4260 459 5166 5748 624 75 764 7661 9,8144
1210 1260 1589 1598 184 1933 2 21262 23002 2450 279 284 293 37410 3757 5188 5418 55 624 678 871,17508
1036 1127 11366 121 160 19425 1984 2363 25310 2976 393 4900 692 79092 8,5888
11684 1260 1546 1585 1726 1988 2 2069 238 2661 2735 40 54118 55 624 6400 678 68 683 71,16100
121 1519 15606 160 1662 2 2158 244 247 267 3036 32174 4659 5099 6175 6520 7998 8339 96,14626
1127 1144 1154 122 1269 173 198 268 2736 274 33 4027 4489 4738 477 583 5936 6 624 7480,5291
10204 12600 1589 1598 16245 244 2753 284 3580 3697 3997 4755 477 55 6400 8339,12086
11898 1210 1266 14348 14674 1585 1589 1681 16840 1979 198 1985 2258 2450 268 274 28996 3041 48 5640 624 6396 807 8520,4183
11982 124 1379 1589 1598 196 198 267 3766 3846 4080 55 9591,4562
120 122 1259 139 1584 160 2 20829 24100 3676 4549 76356,7484
196 198 2 246 2618 284 29 33627 4135 4906 527 55 58 581 606 6973 71,16889
1236 12948 1434 1726 19360 2 21357 22298 235 268 284 3515 40 450 4581 465 4732 538 55 84 8584,16673
11954 16951 17238 197 1979 198 2 235 244 2452 2718 284 37422 4271 459 46 5465 6230 7 71,16022
10185 1036 11361 1144 12144 1242 1434 198 23994 24143 244 24858 284 33 3777 43168 4364 44608 4489 48100 5465 624 7 73 78 86421,12182
10329 1122 115 14726 22767 244 2460 284 290 3515 5048 5219 5220 538 5705 59872 6228 6455 83182 986,9836
1036 1038 24106 2460 24819 2797 284 3444 3515 396 4581 4732 48939 538 55 5885 76804,10300
1038 190 196 198 2 2117 22225 2831 4476 46 4610 495 5029 5239 55 68 7870 8339 84,11594
10196 11406 121 1210 1260 139 160 1670 1749 19360 244 2682 274 284 30734 3515 45756 538 5745 606 63631 85 8845 92,17090
11025 1260 14985 15575 1584 2 24326 2669 284 33157 51,12975
110 1109 121 132 1459 1690 1785 1916 198 2 267 2755 3537 3540 3586 40209 55 56573 6036 624 692 87521,14447
10 1109 1134 1298 132 15580 18596 193 213 244 247 2611 268 271 2981 3515 42792 449 528 5311 54701 55 62147 624 66422 7 828 94 984,10415
1144 11784 1260 1298 1849 19456 2174 23383 24931 25949 27612 287 29897 3663 384 4738 4815 48939 4945 5945 68 6997 70958 9,2461
1063 116 17047 198 2 2228 2450 28147 3515 538 624 705 9267 9767,8211
121 122 16150 2 245 2450 2715 284 3515 4646 538 54459 624 68 8307 9818,17451
1144 17619 2104 21107 24225 247 298 3726 4489 48809 48939 4900 7598,1350
1144 1589 1853 2718 2845 3515 40 4738 538 7728 8307,1668
1307 160 2 2328 247 2618 284 3204 353 46 55 55272 6092 71 75 7998,22608
1144 11979 1445 145 1527 1628 18 185 19041 19106 2 2100 2450 247 2610 325 4080 459 4738 51 525 55 624 683 736 7793 7808 898 92,14626
10865 11025 1195 121 15165 160 1988 2 2117 214 2450 268 2682 2831 284 2851 428 4993 53295 5990 624 68 7 8551 872,19833
110 122 1459 238 244 284 320 419 44361 4822 56522 6400 7949,8614
1144 121 1766 184 2043 21424 235 244 2450 2529 283 284 3246 33 4639 5392 5436 57702 606 624 66274 75,17806
1144 122 130 1452 1853 19006 2046 23778 244 274 3023 33 4489 48553 5109 610 7054 8339 84 9147,5929
1144 1167 132 1375 1392 184 2 2106 221 238 244 284 326 3515 356 4740 538 55 591 728,21295
1036 10496 1260 145 1818 198 20777 21098 2138 244 24511 247 27359 2853 33 3736 477 4848 55 624 99,14038
103 1109 11298 121 12308 1260 17727 196 2016 2431 2450 2752 2753 279 284 3515 428 5039 538 55 624 6281 692 7315 7759 78777 9271 9619,16834
1005 1036 1127 116 121 1298 181 1853 2 244 2629 284 29 3663 3680 4739 48 55 57986 68758 692 764 9,21238
11235 121 122 1309 1374 1520 1598 1616 1714 196 20243 244 2498 26068 2736 279 284 2912 39 477 55,17213
121 2 213 239 244 2459 268 284 3537 41965 4364 46159 5307 624 6579 7219 812 8947,19229
1144 1260 12679 130 1663 196 1968 2 2104 274 284 2887 33 3755 4738 55 55539 64478 75,16826
1031 121 1553 160 1606 1772 1820 23947 244 284 33 47026 544 546 5465 55 58 624 6549 7363 75 78 8511 99,19318
12783 1336 139 14493 17152 2 244 2815 3027 332 3515 41246 4489 5002 538 57446 606 79574 9818,10339
10593 11144 1144 121 1298 130 18863 2224 244 247 2544 2789 284 293 33 35165 40 4738 55 6206 705 73046,21901
10394 121 13023 196 238 393 40 4118 476 55 8886,7850
1144 13969 19173 198 2 213 272 279 2818 29 30601 30602 33 37960 393 40 4738 522 541 624 8113 8114 8553 872 8836 94,12893
15125 17713 244 284 2862 315 3515 4248 538 624 68 7118,10861
105 12055 121 1419 196 198 2 2097 2381 55,13840
121 1260 1482 196 210 2246 2753 326 55 67069 73257,7357
1036 1298 1583 160 1796 1992 2 208 244 247 332 3980 44614 4918 5149 52580 55 58 624 7085,15416
11406 121 150 17229 2 21981 24058 244 2552 284 3515 3663 4716 4755 4799 5171 538 55 624 7387 9 968,25362
145 1918 2 2279 244 284 326 40 4099 5465 601 624 68 721 8977 959,17127
1210 1585 1766 198 2005 268 4080 528 539 5465 624 78 79995 9811,7874
11237 1640 18 196 213 244 293 30601 30602 32371 42324 4273 48 5261 55 624 6400 68 764 8107 84 872 955 9655,9568
1210 139 150 20437 213 25349 271 2748 2771 3 3100 322 4248 5261 5436 624 78 8553 94,4111
1036 121 1234 1589 1646 1977 198 244 2783 284 3006 393 48 4881 5171 52423 55 606 624 656 73148 807,18589
115 121 1546 196 284 2879 3515 4364 4607 47308 4799 53022 538 539 55 58 872 8816,13762
1038 11079 1132 2 214 2258 268 4377 476 55 587 624 6563 8339 8898,12023
10284 1144 124 1298 1984 2420 244 2450 3697 4389 4738 4753 4755 4956 5565 6071 624 6873 73658 75 9907,5926
1036 116 12057 185 19015 2 2028 21119 238 255 32825 3515 4581 4732 52271 538 55 571 606 624 6271 6811,10194
11733 121 20722 213 2335 244 25226 2823 284 288 3076 3972 40 5 624 650 68 692 7623 9740,14329
1134 114 1144 1589 2043 22036 23333 244 268 2748 2770 37742 4489 4738 5080 624 807 872 9639,7268
1144 115 1197 121 1259 13009 15804 196 2 23384 25714 284 29 33 3456 3515 42799 4364 477 4986 538 55 6430,21214
1144 122 1260 1403 208 23778 24142 244 28550 33 337 3697 37 4146 428 4488 4489 4755 55 5863 75,11849
132 1485 1598 2031 269 2753 284 288 290 4135 43 4775 48 55 605 71 7581 8932 947 968,7925
1036 11418 1144 11723 1226 1287 1364 23994 244 268 269 28340 296 33 3573 3590 4775 5392 58 624 7873 8555,6629
1337 14361 1437 18544 1866 196 244 2458 28233 3515 5009 538 545 55 650 68 822 8954 94,8235
114 11421 121 13675 1604 20907 2334 284 35 3515 538 55 569 57 5910 618 6476 71 8727,14372
10310 1144 1260 139 16083 1926 2016 284 3663 375 4118 4462 4679 55 624 66 71 75 955 9648,12793
121 17169 2 20104 244 273 274 3557 3612 43162 44261 55 584 624 68 8580 94 959,17157
115 1171 121 122 139 150 2 244 25589 3235 3584 4716 51670 539 584 68 71,20159
1031 10383 1134 121 1222 2 213 268 2969 5016 624 6555 6642 7120 7581 7764 81612 84,10170
10027 10175 122 1726 22900 244 268 284 3174 4364 48 6507 68,8929
11079 1144 122 183 2048 244 268 28096 3622 4135 4364 4738 477 5293 5465 624 66 68 688 75 7582 7974 8482,9229
121 12207 145 15745 1584 160 1698 1766 1977 2 2450 268 282 47577 522 5881 606 624 9207,14371
121 160 1766 185 1926 22867 2306 268 274 30601 30602 3570 45358 465 57 624 6840 71 872 8898 90,10288
122 1766 18 19253 2450 4568 55 575 5857 624 75 9111,8035
11366 1201 121 1266 133 1589 160 184 196 2703 30601 30602 3337 3798 4898 55 8656 872 8976,6994
1036 11025 1350 15670 1853 193 2 2690 315 320 396 4267 4581 488 606 629 66 683 8339,10823
1038 1144 1210 181 2433 2450 2593 268 4496 4738 529 624 6400 7088 8898 955,7767
1005 1081 1091 121 122 1314 139 193 2262 284 3515 538 65676 66728 71,11835
1459 196 2 2106 21643 3358 3506 37069 419 4799 5080 5465 55 59 624 75 78 8508 9172,11319
12328 132 1498 198 244 284 3543 4436 4878 55 6400 71 984,13279
10048 10097 105 1144 1298 130 13473 139 1598 18287 2 33 332 3631 44 49411 5392 624 65623 8663,7481
12859 139 2305 2460 26310 268 2969 3309 4364 4489 47472 51 5148 545 583,2493
1036 17738 21453 23 23197 268 3515 40 4063 4364 4799 496 538 71 84,3272
1144 1298 139 198 238 268 284 3041 33 3515 36918 3788 4738 49 511 5195 538 609 624 807 83221 8553 9147 9611,10457
110 1260 1412 1493 2334 244 284 35680 4564 465 51 55 75 78294 84 946,14250
12962 15637 22082 2454 268 279 284 29934 32414 3515 44552 4701 4753 538 55 60 624 63932 8898,11438
1132 114 122 139 15799 1584 1726 2 2723 274 2849 3065 3818 465 4755 55 58 9237,11169
121 1584 1926 2 44 4666 495 8339 869 99,10460
11079 1109 113 122 1298 1598 2077 234 244 2460 284 3515 5187 574 66 73077 8202 8307 8399 99,9253
11341 15991 198 2 22036 22842 244 255 284 3687 4489 449 4782 55 9489,18488
121 1259 1817 2028 23478 25180 25559 284 2849 304 3484 3982 43814 4639 59687 68 692 90 9132,8759
12175 13807 1584 1726 196 2 225 2279 268 2815 284 33 3515 5080 51 5157 538 5465 55 624 6642 78 8898 9566,20434
10773 1144 121 13516 1585 1613 1713 2005 213 2450 268 3707 4364 4738 55 608 624 66692 736,8342
1144 121 1210 181 21107 238 23994 2433 244 2593 268 2858 33 3351 3755 47052 5465 5508 624 6916 8898 955,13545
1036 1132 1144 1298 1373 160 16297 1926 2 2002 20942 213 2405 2458 274 288 29 30395 33 4266 4374 4639 4738 533 5392 55 5910 6108 932,9951
133 198 23 279 284 3010 3679 40694 55 68 692 7166 75 7688 79718,10983
1183 121 1210 185 1964 244 2450 247 268 284 4080 48037 55 5926 606 624 668 71 8977,24564
10524 1144 132 150 1600 1749 1769 1838 2 20055 2009 235 244 268 26809 284 33 40 4099 449 4738 55 58 6020 624 7582 84 8898 9789,21213
1171 121 1260 15603 2069 225 268 35759 38848 393 51 624 66 75 8898,11546
1036 121 12972 1589 194 1984 20158 214 2283 2588 268 270 288 3590 4008 40935 4701 477 5130 624 66 7 741 7873 92 998,7938
1195 198 2077 2100 2104 2215 25969 284 3697 37896 38070 5436 55 55067 6105 68 7002 84,10941
1134 1260 14418 1546 1726 198 244 268 284 4135 43 44776 4560 4639 527 5327 55 574 71 8650,16526
11235 2 2334 247 2753 284 3665 37546 5465 55 573 624 7054 71 75 78 84,24939
1109 11571 1260 1459 1598 160 1926 198 2 244 2465 250 26207 268 2736 282 29 5024 5270 55 6829 71 8553 8578 94,17985
1036 121 122 12698 1374 17606 196 2420 2449 2450 282 29555 4118 4572 4755 51 55 5514 624 66 7450 75 8107 8727 942 9712 995,11146
1036 1181 121 122 1298 1307 1937 247 29 30571 326 4135 459 46 53180 61906 6288 6811 692 8113 8114 8485,7593
121 15923 268 2771 2907 3744 393 4364 4775 71 816,5408
10777 11344 121 1842 196 238 286 3663 4755 49 5040 55 81269 8307 83595 9 9187,6336
1079 124 133 1698 2785 284 383 395 40 4993 5592 56806 60 6301 688 71 7200 844 86953,5700
1298 1407 1585 18 19700 198 2 215 267 2682 2710 27798 3111 3174 4145 624 75 8567,11722
1036 11975 11998 15993 19023 27807 3424 3515 39 393 51596 538 55 6476 691 8836,2158
1183 121 12654 18717 2 2043 2264 2450 284 3125 3515 538 5855 624 71 75 9111 9271,19906
110 1195 121 1459 160 19 213 238 247 255 267 268 419 49768 501 55 5529 56607 6287 7998 82757 8612 868 9275,10444
1036 12724 1336 1589 1686 185 2 284 3515 4155 538 55 5658 6400 67290 7345 8504 86319,14680
110 150 1556 1589 1598 198 2 204 2232 2297 238 244 2465 4716 582 624 6596 6780 75,26124
1036 11079 1195 122 1898 235 244 268 2815 284 3515 4716 4732 4964 538 5465 5939 6020 624 71305 8482 8775 9639,13576
10476 121 1210 160 196 2 208 21678 258 2629 275 55 6297 6369 673 683 7362 83858 84,14284
132 1585 1826 2 20214 2050 244 247 284 3515 4377 459 538 55 6123 624 79448 828,27300
103 1031 121 1298 133 139 14682 1481 184 196 2104 235 274 283 3906 40 477 4856 5189 55 624 8007,11901
1036 110 1144 1299 1382 2 20349 268 3016 33 3697 4250 4517 4738 4900 6581 7824 8504,5802
1260 14973 160 196 20620 20888 244 247 2684 284 29617 3554 3697 375 42 423 450 542 55 868,20403
1036 160 184 198 2 220 221 268 2690 284 29371 431 4364 4885 55 559 57 5844 624 6784 71 84 8493,21601
1036 110 132 15528 1594 18 19192 1984 22240 238 2450 3515 393 4581 4732 4938 512 538 5392 55 5565 582 624 6338 65259 66 9111 984,13178
1134 244 246 268 40 4129 449 4716 55 6044 61793 624 78 807 85,7889
1236 13091 139 1714 2 230 2450 25814 284 29 332 477 52763 544 58 605 624 6969 7954 85 968,13142
1260 1987 2131 22665 268 2815 3515 356 375 4531 477 4811 4997 538 5503 624 75 78 8137 8553,5711
121 1260 139 16003 185 2028 2104 2378 37234 3755 947,7157
1036 12006 121 139 1520 2458 268 284 3458 3515 35976 3663 3676 37741 3790 37917 4653 501 538 55 58 624 70785 75 8553,16791
1036 139 15334 1598 160 1849 244 2672 2815 2969 30601 30602 3373 3638 4671 4732 4738 5940 624 6746 681 764 872 9818 99,8536
11110 11810 11811 121 1260 19158 198 2 2016 2051 24656 268 2815 428 47322 51 738 848 9147 968,13056
1585 1598 18848 198 244 268 2912 3373 3515 4364 538 54065 624 7252,8531
110 1144 121 145 1459 1600 238 2736 33 37330 419 44294 4738 56806 9654,5267
103 1260 1459 1852 1876 19450 198 2315 268 28102 293 356 3697 42141 4755 527 533 5535 624 681 8007 8569 8898,7198
1117 1195 122 1403 1692 1772 1926 1937 2 208 244 2715 35371 3663 375 4085 4205 4246 55 58 668 824,12970
10204 15392 1598 2 2005 244 2450 30601 30602 3515 4778 538 5788 624 6526 681 872 8977,11719
121 1259 1351 160 1625 2 2059 2060 2328 238 247 4135 5307 6400 7764 828 924 99,12167
1144 1195 1196 1230 1298 14916 1598 198 2450 2460 268 270 3727 396 4738 4767 57 624 6460 6684 70527 71 75 8710 9179 9271 9480,7189
1074 122 1260 1394 15329 235 3537 546 606 624 691 692,4669
10935 1260 160 19460 19609 2463 257 3450 4639 4694 71 721,3497
1144 1298 132 1525 198 21300 2465 3631 4489 4581 55 6430 8504 9453,4234
1260 15165 160 2035 209 2166 23639 2368 2463 247 2694 2815 284 3515 3537 375 38867 44 5098 533 538 5959 624 820 986,9732
1036 1045 1135 22293 22790 239 3016 326 4732 494 624 6579 7476 84,2622
1134 12291 124 1260 2041 268 2682 2815 4517 494 4949 529 624 75 8339 94,6795
1144 1260 1298 1434 15718 19277 198 2009 22317 238 30601 30602 3204 33 34258 417 4266 4489 5006 5770 7120 872 92,4807
1132 14055 196 2 22036 2753 3515 40 4489 47538 538 55 573 58,10403
1144 12034 1299 1598 244 277 28383 33 3373 35750 4738 7582 76570 7878 80443 93,4062
105 15126 1598 1599 196 2 244 284 4428 477 4799 55 5524 572 59237 624 7590 86462 990,19391
10004 1036 10735 1134 11817 17516 268 2718 3515 3672 477 538 8146 9916,1479
12045 121 1210 1260 132 13588 160 2 247 268 284 3515 4246 4364 538 539 55 556 58 60276 75 8289 8609 9857 99,33091
1045 10529 10590 1337 139 1585 1772 18 24185 244 2618 279 284 326 418 4610 6123 624 656 8966 99,11290
121 1259 1584 2 20321 2199 244 2450 268 326 375 4364 4477 57 606 624 8493 928,18302
10004 103 10666 1260 14684 1874 2 21826 2534 2552 27078 29 55 68 8244 9482,9357
10070 1035 11168 121 12144 160 1766 2 2450 2715 284 31509 52203 55 573 58 624 71,21858
121 13730 15233 160 1769 196 19984 244 268 274 284 42007 4564 45795 477 5098 539 55 624 71 7469 8504,19181
10104 121 184 2124 2460 4689 4898 5803 6154 624 9540,5155
1144 12383 13806 1853 198 2 2460 2648 284 3444 3515 4738 538 5984 606,13654
1298 181 2 21592 2279 244 284 3181 4327 4489 4938 49757 520 5565 624 66 68 7631 8339,14573
121 1649 2 247 284 3515 393 4008 538 545 55 58 721 75 770 8178 8906,29167
12140 14302 14704 160 185 21772 247 268 274 284 46829 56160 624 71 84,6699
1132 1298 1299 145 15536 1589 1817 2 21679 22162 2449 27020 279 284 2904 3925 41887 45528 48 4900 55 90,12112
1036 1109 1195 1459 15872 19755 2 244 326 43353 4732 624 75 9085 9273,12939
121 1260 13885 1772 18 18133 196 235 2931 30209 30601 30602 3249 3515 4135 4516 538 55 60 606 624 65121 75 872 968,12009
1144 16409 1726 1964 198 1988 2 214 239 244 26539 28185 282 284 303 33 3515 3726 383 40130 4738 538 5465 58 624 6684 7162 721,20215
110 11184 1260 13137 160 18 198 238 284 29688 33717 3515 40 43566 4639 509 538 564 58 6811 92,13679
1144 1589 1766 1929 2258 244 25689 3672 4738 5659 5660 59043 624 7476 7550 7582 764 8307 9916,5020
10403 1107 1260 1598 2423 244 2450 2536 3697 3751 469 4755 624 8407 9 976,6287
110 121 122 145 1459 14679 15334 1598 160 16923 17877 185 23025 244 247 2803 284 38024 40 419 4436 56668 624 6756 764,17010
10108 1298 132 160 18912 2011 2104 239 244 247 3537 4564 55 581 66746 84460 984,11599
121 1298 1598 18113 2 213 225 268 2709 35518 3766 45747 4869 5440 55 559 58896 623 624 75 8113 8542 968,16883
115 139 244 2657 284 3424 348 3515 3540 3663 45238 45460 53357 538 539 541 6743 6811 692,11330
1074 1144 121 1260 1589 160 19930 33 375 4738 55 606 6332 69723,7955
1093 11025 1144 160 1836 1849 18566 18596 22155 247 282 3686 4146 4738 4753 48 4900 49206 527 63932 66383 8774 90,5525
115 132 1324 13392 160 2 244 247 268 284 2866 3016 3027 326 3515 4364 4489 538 546 55 60 6262 7728 8113 8114 984 9982,28086
12207 1260 1287 185 21787 238 244 26333 284 2927 304 3515 3697 3791 4004 4755 4786 538 59687 61317 6428 6715 67223 7864 935,12346
120 2 25697 2753 28560 326 608 624 66254 66554 8093 8307,6479
110 1375 18 2 21329 319 33953 37938 38226 40 4028 419 4581 459 56778,7772
1175 12009 122 132 1589 21347 244 4088 477 55 624 79895 8635,7562
13981 196 2 2682 284 397 53916 55 68 6811 84320,12291
10630 121 1589 160 18 1849 19491 2 2458 284 4738 5460 55 557 606 624 75 79086 807 9780,21645
10 110 121 1298 1364 14231 1459 1662 18539 198 244 284 2897 3866 419 477 4861 5426 56596 5696 591 8399,14952
11823 1183 145 14787 1527 16382 20608 284 3060 3515 538 55 569 68 94,11036
1132 121 1584 1598 198 20111 250 2545 3384 4028 4775 4863 5006 51 55 605 624 639 681 7063 764 968,9806
1035 1134 1195 1210 12124 150 198 19842 244 268 61697 624 9819,7919
121 1210 1584 1814 198 2 268 2815 3208 3697 4755 539 6169 624 71 7432 7464 9811,14734
1134 1197 132 2 26523 268 2974 4266 55 564 624 7 8 86457 9,7866
10490 1109 11101 1144 16211 17418 2104 225 2377 268 2718 356 4225 4364 4738 493 5 51 55 912,3561
11947 1195 1260 1589 196 2 244 2450 2460 3020 345 40 4085 4581 4716 55 5893 59825 624 943,16123
132 150 1536 1585 1598 1599 196 2 2100 2168 24082 244 3075 3100 393 41165 442 51088 5465 55 575 75 78 84,17486
1132 132 150 2 20351 225 2298 2420 3515 356 4049 4581 52434 538 55 6244 78191 85843 90 9221 9623 984,7988
1109 1195 121 15763 1598 244 2465 2618 268 28665 3762 5029 5225 5471 55 84 85 94,11407
121 1421 183 185 23145 2557 284 469 55 591 606 6520 692 9009,11721
1031 1109 1520 198 2 200 255 282 3041 418 45752 4799 54777 55 555 639 71785 78363 807 985,9304
12166 139 239 24017 244 2458 284 332 5335 54546 55 5760 632 68 731 78166,12957
121 1698 284 3 33 584 624 66 7581 855,8004
11025 2 356 5436 58 624 692 75,12260
1063 110 1197 2224 244 247 284 337 40 55 582,26136
196 2618 284 30601 30602 326 3515 428 538 5436 55 624 84 872,11891
1063 121 160 244 4639 4898 681,8255
1144 198 2 2104 2682 274 284 33 3515 4738 4775 538,13335
1144 1598 238 244 4738 624 75 7582 968,6008
208 2104 238 274 5465 624 6400 78,3412
116 1293 2 247 541 55 97,9371
110 1260 284 3515 538 55 582 90,16880
150 198 2450 284 55 624 8339 8553,9884
1134 121 132 196 2449 268 477 55 685,6830
1205 18 2 33 40 692 8504,7692
198 2 2100 2104 277 55,9079
1134 122 1766 2 2458 268 284 3515 3537 538 624,13994
110 115 198 2 55 582 71 75,19018
110 1109 1205 145 1459 1838 2034 244 2450 326 477 527 546 58 624 721,7988
1197 1260 1866 2100 239 244 2460 2753 624 74 8339 8504 99,9684
